2.36700000e+03 2.79445842e-05 -7.19343344e-04 9.59512034e-02 1.25968105e-02 4.07028243e-04 -1.20445164e-04 -3.61426095e-02 -2.05757906e-01 5.72647356e-01 2.94246877e-02 -2.03508143e-01 5.60020092e-01 -3.67925580e-02 2.05819584e-01 -5.73218603e-01 2.88912001e-02 2.02830084e-01 -5.60974297e-01
2.36800000e+03 2.78907534e-05 -7.17387671e-04 9.59106033e-02 1.25642048e-02 4.06500816e-04 -1.20642723e-04 -3.60261500e-02 -2.05982038e-01 5.72741707e-01 2.93058136e-02 -2.03734773e-01 5.60148480e-01 -3.66757645e-02 2.06043824e-01 -5.73312460e-01 2.87721136e-02 2.03057130e-01 -5.61102174e-01
2.36900000e+03 2.78369225e-05 -7.15431999e-04 9.58700033e-02 1.25315991e-02 4.05973389e-04 -1.20840282e-04 -3.59096905e-02 -2.06206170e-01 5.72836059e-01 2.91869395e-02 -2.03961404e-01 5.60276868e-01 -3.65589710e-02 2.06268064e-01 -5.73406318e-01 2.86530272e-02 2.03284175e-01 -5.61230051e-01
2.37000000e+03 2.77830917e-05 -7.13476327e-04 9.58294033e-02 1.24989933e-02 4.05445962e-04 -1.21037841e-04 -3.57932309e-02 -2.06430302e-01 5.72930410e-01 2.90680654e-02 -2.04188034e-01 5.60405255e-01 -3.64421776e-02 2.06492304e-01 -5.73500176e-01 2.85339407e-02 2.03511221e-01 -5.61357928e-01
2.37100000e+03 2.77297574e-05 -7.11549260e-04 9.57888308e-02 1.24668664e-02 4.04920828e-04 -1.21234570e-04 -3.56785204e-02 -2.06650628e-01 5.73021171e-01 2.89511576e-02 -2.04410867e-01 5.60529487e-01 -3.63271342e-02 2.06712742e-01 -5.73590440e-01 2.84168308e-02 2.03734476e-01 -5.61481644e-01
2.37200000e+03 2.76764232e-05 -7.09622194e-04 9.57482583e-02 1.24347394e-02 4.04395694e-04 -1.21431299e-04 -3.55638098e-02 -2.06870954e-01 5.73111932e-01 2.88342497e-02 -2.04633701e-01 5.60653718e-01 -3.62120908e-02 2.06933180e-01 -5.73680703e-01 2.82997210e-02 2.03957731e-01 -5.61605359e-01
2.37300000e+03 2.76230889e-05 -7.07695128e-04 9.57076858e-02 1.24026124e-02 4.03870559e-04 -1.21628029e-04 -3.54490993e-02 -2.07091279e-01 5.73202694e-01 2.87173419e-02 -2.04856534e-01 5.60777950e-01 -3.60970474e-02 2.07153617e-01 -5.73770967e-01 2.81826111e-02 2.04180986e-01 -5.61729075e-01
2.37400000e+03 2.75697547e-05 -7.05768061e-04 9.56671134e-02 1.23704855e-02 4.03345425e-04 -1.21824758e-04 -3.53343887e-02 -2.07311605e-01 5.73293455e-01 2.86004341e-02 -2.05079368e-01 5.60902181e-01 -3.59820041e-02 2.07374055e-01 -5.73861231e-01 2.80655013e-02 2.04404241e-01 -5.61852790e-01
2.37500000e+03 2.75164204e-05 -7.03840995e-04 9.56265409e-02 1.23383585e-02 4.02820290e-04 -1.22021487e-04 -3.52196782e-02 -2.07531931e-01 5.73384216e-01 2.84835263e-02 -2.05302201e-01 5.61026412e-01 -3.58669607e-02 2.07594492e-01 -5.73951495e-01 2.79483914e-02 2.04627497e-01 -5.61976505e-01
2.37600000e+03 2.74635797e-05 -7.01942110e-04 9.55860012e-02 1.23067032e-02 4.02297463e-04 -1.22217338e-04 -3.51066930e-02 -2.07748509e-01 5.73471473e-01 2.83685562e-02 -2.05521294e-01 5.61146583e-01 -3.57536437e-02 2.07811185e-01 -5.74038250e-01 2.78332295e-02 2.04847018e-01 -5.62096154e-01
2.37700000e+03 2.74107390e-05 -7.00043225e-04 9.55454616e-02 1.22750480e-02 4.01774635e-04 -1.22413189e-04 -3.49937077e-02 -2.07965086e-01 5.73558729e-01 2.82535862e-02 -2.05740388e-01 5.61266753e-01 -3.56403267e-02 2.08027878e-01 -5.74125006e-01 2.77180676e-02 2.05066540e-01 -5.62215803e-01
2.37800000e+03 2.73578983e-05 -6.98144340e-04 9.55049219e-02 1.22433927e-02 4.01251808e-04 -1.22609040e-04 -3.48807225e-02 -2.08181664e-01 5.73645986e-01 2.81386161e-02 -2.05959481e-01 5.61386924e-01 -3.55270098e-02 2.08244571e-01 -5.74211761e-01 2.76029056e-02 2.05286061e-01 -5.62335452e-01
2.37900000e+03 2.73050576e-05 -6.96245455e-04 9.54643823e-02 1.22117374e-02 4.00728980e-04 -1.22804891e-04 -3.47677373e-02 -2.08398242e-01 5.73733243e-01 2.80236460e-02 -2.06178575e-01 5.61507094e-01 -3.54136928e-02 2.08461264e-01 -5.74298517e-01 2.74877437e-02 2.05505583e-01 -5.62455101e-01
2.38000000e+03 2.72522169e-05 -6.94346570e-04 9.54238426e-02 1.21800821e-02 4.00206153e-04 -1.23000742e-04 -3.46547521e-02 -2.08614820e-01 5.73820499e-01 2.79086759e-02 -2.06397668e-01 5.61627265e-01 -3.53003758e-02 2.08677956e-01 -5.74385273e-01 2.73725818e-02 2.05725104e-01 -5.62574750e-01
2.38100000e+03 2.71998667e-05 -6.92475447e-04 9.53833410e-02 1.21488915e-02 3.99685647e-04 -1.23195666e-04 -3.45434688e-02 -2.08827707e-01 5.73904336e-01 2.77956153e-02 -2.06613078e-01 5.61743468e-01 -3.51887617e-02 2.08890962e-01 -5.74468605e-01 2.72593393e-02 2.05940948e-01 -5.62690427e-01
2.38200000e+03 2.71475165e-05 -6.90604324e-04 9.53428393e-02 1.21177009e-02 3.99165140e-04 -1.23390591e-04 -3.44321855e-02 -2.09040594e-01 5.73988172e-01 2.76825547e-02 -2.06828488e-01 5.61859671e-01 -3.50771476e-02 2.09103967e-01 -5.74551936e-01 2.71460969e-02 2.06156792e-01 -5.62806103e-01
2.38300000e+03 2.70951662e-05 -6.88733201e-04 9.53023376e-02 1.20865102e-02 3.98644634e-04 -1.23585515e-04 -3.43209022e-02 -2.09253482e-01 5.74072008e-01 2.75694941e-02 -2.07043898e-01 5.61975875e-01 -3.49655336e-02 2.09316972e-01 -5.74635268e-01 2.70328544e-02 2.06372636e-01 -5.62921780e-01
2.38400000e+03 2.70428160e-05 -6.86862078e-04 9.52618360e-02 1.20553196e-02 3.98124127e-04 -1.23780440e-04 -3.42096189e-02 -2.09466369e-01 5.74155845e-01 2.74564335e-02 -2.07259308e-01 5.62092078e-01 -3.48539195e-02 2.09529978e-01 -5.74718600e-01 2.69196120e-02 2.06588479e-01 -5.63037456e-01
2.38500000e+03 2.69904657e-05 -6.84990956e-04 9.52213343e-02 1.20241290e-02 3.97603621e-04 -1.23975365e-04 -3.40983355e-02 -2.09679256e-01 5.74239681e-01 2.73433729e-02 -2.07474718e-01 5.62208281e-01 -3.47423054e-02 2.09742983e-01 -5.74801932e-01 2.68063695e-02 2.06804323e-01 -5.63153133e-01
2.38600000e+03 2.69386029e-05 -6.83147181e-04 9.51808757e-02 1.19933960e-02 3.97085450e-04 -1.24169316e-04 -3.39887309e-02 -2.09888510e-01 5.74320180e-01 2.72321937e-02 -2.07686500e-01 5.62320609e-01 -3.46323710e-02 2.09952358e-01 -5.74881923e-01 2.66950184e-02 2.07016545e-01 -5.63264929e-01
2.38700000e+03 2.68867400e-05 -6.81303406e-04 9.51404170e-02 1.19626631e-02 3.96567278e-04 -1.24363268e-04 -3.38791263e-02 -2.10097764e-01 5.74400679e-01 2.71210145e-02 -2.07898282e-01 5.62432938e-01 -3.45224365e-02 2.10161732e-01 -5.74961915e-01 2.65836673e-02 2.07228767e-01 -5.63376726e-01
2.38800000e+03 2.68348771e-05 -6.79459632e-04 9.50999584e-02 1.19319302e-02 3.96049106e-04 -1.24557219e-04 -3.37695217e-02 -2.10307018e-01 5.74481177e-01 2.70098354e-02 -2.08110064e-01 5.62545266e-01 -3.44125020e-02 2.10371107e-01 -5.75041906e-01 2.64723162e-02 2.07440989e-01 -5.63488522e-01
2.38900000e+03 2.67830142e-05 -6.77615857e-04 9.50594998e-02 1.19011973e-02 3.95530935e-04 -1.24751171e-04 -3.36599171e-02 -2.10516271e-01 5.74561676e-01 2.68986562e-02 -2.08321846e-01 5.62657594e-01 -3.43025676e-02 2.10580482e-01 -5.75121897e-01 2.63609651e-02 2.07653211e-01 -5.63600319e-01
2.39000000e+03 2.67311513e-05 -6.75772083e-04 9.50190411e-02 1.18704644e-02 3.95012763e-04 -1.24945122e-04 -3.35503125e-02 -2.10725525e-01 5.74642175e-01 2.67874771e-02 -2.08533628e-01 5.62769922e-01 -3.41926331e-02 2.10789857e-01 -5.75201888e-01 2.62496140e-02 2.07865433e-01 -5.63712115e-01
2.39100000e+03 2.66797726e-05 -6.73955248e-04 9.49786305e-02 1.18401823e-02 3.94496940e-04 -1.25138055e-04 -3.34423637e-02 -2.10931202e-01 5.74719418e-01 2.66781517e-02 -2.08741838e-01 5.62878467e-01 -3.40843552e-02 2.10995657e-01 -5.75278621e-01 2.61401265e-02 2.08074088e-01 -5.63820123e-01
2.39200000e+03 2.66283939e-05 -6.72138413e-04 9.49382198e-02 1.18099002e-02 3.93981116e-04 -1.25330988e-04 -3.33344148e-02 -2.11136879e-01 5.74796661e-01 2.65688263e-02 -2.08950048e-01 5.62987011e-01 -3.39760773e-02 2.11201458e-01 -5.75355353e-01 2.60306389e-02 2.08282743e-01 -5.63928130e-01
2.39300000e+03 2.65770152e-05 -6.70321579e-04 9.48978092e-02 1.17796182e-02 3.93465292e-04 -1.25523920e-04 -3.32264659e-02 -2.11342556e-01 5.74873904e-01 2.64595009e-02 -2.09158257e-01 5.63095555e-01 -3.38677994e-02 2.11407258e-01 -5.75432085e-01 2.59211513e-02 2.08491398e-01 -5.64036137e-01
2.39400000e+03 2.65256365e-05 -6.68504744e-04 9.48573985e-02 1.17493361e-02 3.92949469e-04 -1.25716853e-04 -3.31185170e-02 -2.11548233e-01 5.74951148e-01 2.63501755e-02 -2.09366467e-01 5.63204099e-01 -3.37595215e-02 2.11613059e-01 -5.75508818e-01 2.58116638e-02 2.08700053e-01 -5.64144144e-01
2.39500000e+03 2.64742578e-05 -6.66687909e-04 9.48169879e-02 1.17190540e-02 3.92433645e-04 -1.25909786e-04 -3.30105681e-02 -2.11753910e-01 5.75028391e-01 2.62408501e-02 -2.09574677e-01 5.63312643e-01 -3.36512436e-02 2.11818859e-01 -5.75585550e-01 2.57021762e-02 2.08908708e-01 -5.64252152e-01
2.39600000e+03 2.64233602e-05 -6.64897612e-04 9.47766301e-02 1.16892161e-02 3.91920182e-04 -1.26101655e-04 -3.29042522e-02 -2.11956066e-01 5.75102458e-01 2.61333511e-02 -2.09779369e-01 5.63417492e-01 -3.35445995e-02 2.12021141e-01 -5.75659104e-01 2.55945246e-02 2.09113851e-01 -5.64356459e-01
2.39700000e+03 2.63724625e-05 -6.63107314e-04 9.47362722e-02 1.16593781e-02 3.91406719e-04 -1.26293524e-04 -3.27979363e-02 -2.12158222e-01 5.75176526e-01 2.60258521e-02 -2.09984062e-01 5.63522341e-01 -3.34379553e-02 2.12223423e-01 -5.75732658e-01 2.54868731e-02 2.09318994e-01 -5.64460767e-01
2.39800000e+03 2.63215649e-05 -6.61317017e-04 9.46959144e-02 1.16295401e-02 3.90893256e-04 -1.26485394e-04 -3.26916204e-02 -2.12360379e-01 5.75250593e-01 2.59183531e-02 -2.10188754e-01 5.63627190e-01 -3.33313111e-02 2.12425706e-01 -5.75806212e-01 2.53792215e-02 2.09524137e-01 -5.64565075e-01
2.39900000e+03 2.62706672e-05 -6.59526719e-04 9.46555566e-02 1.15997021e-02 3.90379793e-04 -1.26677263e-04 -3.25853044e-02 -2.12562535e-01 5.75324661e-01 2.58108541e-02 -2.10393446e-01 5.63732040e-01 -3.32246669e-02 2.12627988e-01 -5.75879765e-01 2.52715699e-02 2.09729280e-01 -5.64669382e-01
2.40000000e+03 2.62197696e-05 -6.57736421e-04 9.46151987e-02 1.15698641e-02 3.89866330e-04 -1.26869132e-04 -3.24789885e-02 -2.12764691e-01 5.75398728e-01 2.57033551e-02 -2.10598139e-01 5.63836889e-01 -3.31180228e-02 2.12830270e-01 -5.75953319e-01 2.51639184e-02 2.09934424e-01 -5.64773690e-01
2.40100000e+03 2.61693498e-05 -6.55972263e-04 9.45748985e-02 1.15404635e-02 3.89355240e-04 -1.27059894e-04 -3.23742830e-02 -2.12963382e-01 5.75469699e-01 2.55976553e-02 -2.10799368e-01 5.63938131e-01 -3.30129897e-02 2.13029089e-01 -5.76023774e-01 2.50580756e-02 2.10136109e-01 -5.64874386e-01
2.40200000e+03 2.61189300e-05 -6.54208105e-04 9.45345982e-02 1.15110629e-02 3.88844150e-04 -1.27250657e-04 -3.22695775e-02 -2.13162073e-01 5.75540671e-01 2.54919556e-02 -2.11000598e-01 5.64039374e-01 -3.29079566e-02 2.13227909e-01 -5.76094229e-01 2.49522328e-02 2.10337795e-01 -5.64975083e-01
2.40300000e+03 2.60685102e-05 -6.52443947e-04 9.44942979e-02 1.14816623e-02 3.88333060e-04 -1.27441419e-04 -3.21648719e-02 -2.13360764e-01 5.75611642e-01 2.53862559e-02 -2.11201828e-01 5.64140616e-01 -3.28029236e-02 2.13426728e-01 -5.76164683e-01 2.48463900e-02 2.10539480e-01 -5.65075779e-01
2.40400000e+03 2.60180904e-05 -6.50679788e-04 9.44539977e-02 1.14522617e-02 3.87821970e-04 -1.27632181e-04 -3.20601664e-02 -2.13559455e-01 5.75682613e-01 2.52805561e-02 -2.11403057e-01 5.64241858e-01 -3.26978905e-02 2.13625547e-01 -5.76235138e-01 2.47405472e-02 2.10741166e-01 -5.65176475e-01
2.40500000e+03 2.59676706e-05 -6.48915630e-04 9.44136974e-02 1.14228611e-02 3.87310880e-04 -1.27822943e-04 -3.19554609e-02 -2.13758146e-01 5.75753584e-01 2.51748564e-02 -2.11604287e-01 5.64343101e-01 -3.25928574e-02 2.13824367e-01 -5.76305592e-01 2.46347044e-02 2.10942851e-01 -5.65277171e-01
2.40600000e+03 2.59177255e-05 -6.47177219e-04 9.43734593e-02 1.13938913e-02 3.86802174e-04 -1.28012556e-04 -3.18523435e-02 -2.13953427e-01 5.75821536e-01 2.50709292e-02 -2.11802108e-01 5.64440823e-01 -3.24894131e-02 2.14019778e-01 -5.76373026e-01 2.45306434e-02 2.11141133e-01 -5.65374343e-01
2.40700000e+03 2.58677803e-05 -6.45438808e-04 9.43332213e-02 1.13649215e-02 3.86293469e-04 -1.28202168e-04 -3.17492260e-02 -2.14148708e-01 5.75889489e-01 2.49670019e-02 -2.11999929e-01 5.64538545e-01 -3.23859687e-02 2.14215189e-01 -5.76440459e-01 2.44265825e-02 2.11339415e-01 -5.65471514e-01
2.40800000e+03 2.58178352e-05 -6.43700397e-04 9.42929832e-02 1.13359517e-02 3.85784763e-04 -1.28391781e-04 -3.16461086e-02 -2.14343988e-01 5.75957441e-01 2.48630747e-02 -2.12197749e-01 5.64636267e-01 -3.22825244e-02 2.14410601e-01 -5.76507892e-01 2.43225215e-02 2.11537696e-01 -5.65568686e-01
2.40900000e+03 2.57678901e-05 -6.41961986e-04 9.42527451e-02 1.13069818e-02 3.85276057e-04 -1.28581393e-04 -3.15429911e-02 -2.14539269e-01 5.76025394e-01 2.47591474e-02 -2.12395570e-01 5.64733990e-01 -3.21790800e-02 2.14606012e-01 -5.76575326e-01 2.42184606e-02 2.11735978e-01 -5.65665857e-01
2.41000000e+03 2.57179449e-05 -6.40223575e-04 9.42125071e-02 1.12780120e-02 3.84767352e-04 -1.28771006e-04 -3.14398737e-02 -2.14734550e-01 5.76093346e-01 2.46552202e-02 -2.12593391e-01 5.64831712e-01 -3.20756357e-02 2.14801423e-01 -5.76642759e-01 2.41143996e-02 2.11934260e-01 -5.65763029e-01
2.41100000e+03 2.56684712e-05 -6.38510525e-04 9.41723358e-02 1.12494665e-02 3.84261042e-04 -1.28959427e-04 -3.13383223e-02 -2.14926476e-01 5.76158356e-01 2.45530390e-02 -2.12787857e-01 5.64925999e-01 -3.19737579e-02 2.14993481e-01 -5.76707248e-01 2.40120939e-02 2.12129191e-01 -5.65856761e-01
2.41200000e+03 2.56189975e-05 -6.36797474e-04 9.41321644e-02 1.12209209e-02 3.83754732e-04 -1.29147848e-04 -3.12367708e-02 -2.15118401e-01 5.76223367e-01 2.44508577e-02 -2.12982323e-01 5.65020286e-01 -3.18718801e-02 2.15185539e-01 -5.76771736e-01 2.39097882e-02 2.12324123e-01 -5.65950493e-01
2.41300000e+03 2.55695238e-05 -6.35084423e-04 9.40919931e-02 1.11923753e-02 3.83248423e-04 -1.29336269e-04 -3.11352194e-02 -2.15310326e-01 5.76288377e-01 2.43486765e-02 -2.13176789e-01 5.65114573e-01 -3.17700023e-02 2.15377597e-01 -5.76836225e-01 2.38074825e-02 2.12519055e-01 -5.66044225e-01
2.41400000e+03 2.55200500e-05 -6.33371373e-04 9.40518218e-02 1.11638298e-02 3.82742113e-04 -1.29524691e-04 -3.10336679e-02 -2.15502252e-01 5.76353388e-01 2.42464952e-02 -2.13371255e-01 5.65208861e-01 -3.16681245e-02 2.15569655e-01 -5.76900714e-01 2.37051768e-02 2.12713986e-01 -5.66137958e-01
2.41500000e+03 2.54705763e-05 -6.31658322e-04 9.40116505e-02 1.11352842e-02 3.82235803e-04 -1.29713112e-04 -3.09321165e-02 -2.15694177e-01 5.76418398e-01 2.41443140e-02 -2.13565721e-01 5.65303148e-01 -3.15662467e-02 2.15761713e-01 -5.76965203e-01 2.36028710e-02 2.12908918e-01 -5.66231690e-01
2.41600000e+03 2.54215708e-05 -6.29970250e-04 9.39715504e-02 1.11071564e-02 3.81731900e-04 -1.29900301e-04 -3.08321091e-02 -2.15882801e-01 5.76480542e-01 2.40438525e-02 -2.13756885e-01 5.65394084e-01 -3.14659135e-02 2.15950471e-01 -5.77026822e-01 2.35022942e-02 2.13100552e-01 -5.66322067e-01
2.41700000e+03 2.53725652e-05 -6.28282179e-04 9.39314503e-02 1.10790287e-02 3.81227997e-04 -1.30087491e-04 -3.07321018e-02 -2.16071425e-01 5.76542686e-01 2.39433911e-02 -2.13948049e-01 5.65485021e-01 -3.13655804e-02 2.16139229e-01 -5.77088442e-01 2.34017174e-02 2.13292186e-01 -5.66412444e-01
2.41800000e+03 2.53235597e-05 -6.26594107e-04 9.38913502e-02 1.10509009e-02 3.80724093e-04 -1.30274680e-04 -3.06320945e-02 -2.16260049e-01 5.76604829e-01 2.38429297e-02 -2.14139213e-01 5.65575957e-01 -3.12652472e-02 2.16327988e-01 -5.77150062e-01 2.33011406e-02 2.13483821e-01 -5.66502821e-01
2.41900000e+03 2.52745541e-05 -6.24906035e-04 9.38512501e-02 1.10227732e-02 3.80220190e-04 -1.30461869e-04 -3.05320872e-02 -2.16448673e-01 5.76666973e-01 2.37424682e-02 -2.14330377e-01 5.65666893e-01 -3.11649140e-02 2.16516746e-01 -5.77211682e-01 2.32005638e-02 2.13675455e-01 -5.66593198e-01
2.42000000e+03 2.52255486e-05 -6.23217963e-04 9.38111500e-02 1.09946454e-02 3.79716287e-04 -1.30649059e-04 -3.04320798e-02 -2.16637297e-01 5.76729117e-01 2.36420068e-02 -2.14521541e-01 5.65757830e-01 -3.10645809e-02 2.16705504e-01 -5.77273301e-01 2.30999870e-02 2.13867089e-01 -5.66683575e-01
2.42100000e+03 2.51770080e-05 -6.21554494e-04 9.37711255e-02 1.09669291e-02 3.79214800e-04 -1.30834976e-04 -3.03335950e-02 -2.16822674e-01 5.76788468e-01 2.35432393e-02 -2.14709456e-01 5.65845498e-01 -3.09657706e-02 2.16891017e-01 -5.77332126e-01 2.30011131e-02 2.14055479e-01 -5.66770680e-01
2.42200000e+03 2.51284674e-05 -6.19891025e-04 9.37311010e-02 1.09392128e-02 3.78713314e-04 -1.31020894e-04 -3.02351102e-02 -2.17008050e-01 5.76847820e-01 2.34444718e-02 -2.14897371e-01 5.65933166e-01 -3.08669604e-02 2.17076529e-01 -5.77390952e-01 2.29022392e-02 2.14243869e-01 -5.66857785e-01
2.42300000e+03 2.50799267e-05 -6.18227555e-04 9.36910765e-02 1.09114965e-02 3.78211827e-04 -1.31206812e-04 -3.01366253e-02 -2.17193426e-01 5.76907171e-01 2.33457043e-02 -2.15085286e-01 5.66020834e-01 -3.07681501e-02 2.17262041e-01 -5.77449777e-01 2.28033653e-02 2.14432258e-01 -5.66944889e-01
2.42400000e+03 2.50313861e-05 -6.16564086e-04 9.36510519e-02 1.08837802e-02 3.77710341e-04 -1.31392730e-04 -3.00381405e-02 -2.17378803e-01 5.76966523e-01 2.32469368e-02 -2.15273201e-01 5.66108502e-01 -3.06693399e-02 2.17447553e-01 -5.77508602e-01 2.27044914e-02 2.14620648e-01 -5.67031994e-01
2.42500000e+03 2.49828455e-05 -6.14900617e-04 9.36110274e-02 1.08560639e-02 3.77208854e-04 -1.31578648e-04 -2.99396556e-02 -2.17564179e-01 5.77025874e-01 2.31481693e-02 -2.15461116e-01 5.66196170e-01 -3.05705296e-02 2.17633066e-01 -5.77567427e-01 2.26056175e-02 2.14809038e-01 -5.67119099e-01
2.42600000e+03 2.49347665e-05 -6.13261379e-04 9.35710828e-02 1.08287528e-02 3.76709795e-04 -1.31763256e-04 -2.98426719e-02 -2.17746361e-01 5.77082506e-01 2.30510701e-02 -2.15645834e-01 5.66280651e-01 -3.04732208e-02 2.17815385e-01 -5.77623531e-01 2.25084208e-02 2.14994235e-01 -5.67203013e-01
2.42700000e+03 2.48866875e-05 -6.11622141e-04 9.35311381e-02 1.08014417e-02 3.76210735e-04 -1.31947863e-04 -2.97456881e-02 -2.17928543e-01 5.77139139e-01 2.29539710e-02 -2.15830552e-01 5.66365132e-01 -3.03759120e-02 2.17997704e-01 -5.77679635e-01 2.24112241e-02 2.15179432e-01 -5.67286927e-01
2.42800000e+03 2.48386086e-05 -6.09982903e-04 9.34911934e-02 1.07741305e-02 3.75711675e-04 -1.32132471e-04 -2.96487043e-02 -2.18110724e-01 5.77195771e-01 2.28568718e-02 -2.16015271e-01 5.66449614e-01 -3.02786032e-02 2.18180023e-01 -5.77735739e-01 2.23140274e-02 2.15364630e-01 -5.67370841e-01
2.42900000e+03 2.47905296e-05 -6.08343665e-04 9.34512488e-02 1.07468194e-02 3.75212615e-04 -1.32317079e-04 -2.95517206e-02 -2.18292906e-01 5.77252403e-01 2.27597727e-02 -2.16199989e-01 5.66534095e-01 -3.01812945e-02 2.18362343e-01 -5.77791842e-01 2.22168307e-02 2.15549827e-01 -5.67454755e-01
2.43000000e+03 2.47424506e-05 -6.06704427e-04 9.34113041e-02 1.07195083e-02 3.74713555e-04 -1.32501686e-04 -2.94547368e-02 -2.18475088e-01 5.77309035e-01 2.26626735e-02 -2.16384707e-01 5.66618576e-01 -3.00839857e-02 2.18544662e-01 -5.77847946e-01 2.21196340e-02 2.15735024e-01 -5.67538669e-01
2.43100000e+03 2.46948300e-05 -6.05089055e-04 9.33714435e-02 1.06925961e-02 3.74216931e-04 -1.32684946e-04 -2.93592329e-02 -2.18654128e-01 5.77363020e-01 2.25672174e-02 -2.16566280e-01 5.66699951e-01 -2.99881571e-02 2.18723841e-01 -5.77901401e-01 2.20240891e-02 2.15917080e-01 -5.67619473e-01
2.43200000e+03 2.46472094e-05 -6.03473683e-04 9.33315829e-02 1.06656840e-02 3.73720307e-04 -1.32868206e-04 -2.92637291e-02 -2.18833167e-01 5.77417005e-01 2.24717614e-02 -2.16747854e-01 5.66781326e-01 -2.98923285e-02 2.18903019e-01 -5.77954856e-01 2.19285442e-02 2.16099137e-01 -5.67700276e-01
2.43300000e+03 2.45995888e-05 -6.01858311e-04 9.32917223e-02 1.06387718e-02 3.73223683e-04 -1.33051466e-04 -2.91682252e-02 -2.19012207e-01 5.77470990e-01 2.23763053e-02 -2.16929427e-01 5.66862700e-01 -2.97964999e-02 2.19082198e-01 -5.78008310e-01 2.18329993e-02 2.16281193e-01 -5.67781080e-01
2.43400000e+03 2.45519681e-05 -6.00242938e-04 9.32518617e-02 1.06118597e-02 3.72727059e-04 -1.33234726e-04 -2.90727213e-02 -2.19191247e-01 5.77524975e-01 2.22808492e-02 -2.17111001e-01 5.66944075e-01 -2.97006713e-02 2.19261377e-01 -5.78061765e-01 2.17374544e-02 2.16463250e-01 -5.67861883e-01
2.43500000e+03 2.45043475e-05 -5.98627566e-04 9.32120011e-02 1.05849476e-02 3.72230435e-04 -1.33417986e-04 -2.89772174e-02 -2.19370287e-01 5.77578960e-01 2.21853931e-02 -2.17292574e-01 5.67025450e-01 -2.96048427e-02 2.19440556e-01 -5.78115220e-01 2.16419095e-02 2.16645306e-01 -5.67942687e-01
2.43600000e+03 2.44571820e-05 -5.97035699e-04 9.31722287e-02 1.05584283e-02 3.71736256e-04 -1.33599861e-04 -2.88831725e-02 -2.19546237e-01 5.77630369e-01 2.20915552e-02 -2.17471054e-01 5.67103797e-01 -2.95104734e-02 2.19616646e-01 -5.78166096e-01 2.15479913e-02 2.16824273e-01 -5.68020459e-01
2.43700000e+03 2.44100164e-05 -5.95443831e-04 9.31324562e-02 1.05319090e-02 3.71242076e-04 -1.33781737e-04 -2.87891276e-02 -2.19722187e-01 5.77681778e-01 2.19977172e-02 -2.17649534e-01 5.67182144e-01 -2.94161040e-02 2.19792736e-01 -5.78216973e-01 2.14540732e-02 2.17003240e-01 -5.68098232e-01
2.43800000e+03 2.43628509e-05 -5.93851964e-04 9.30926838e-02 1.05053897e-02 3.70747897e-04 -1.33963612e-04 -2.86950827e-02 -2.19898137e-01 5.77733187e-01 2.19038792e-02 -2.17828014e-01 5.67260491e-01 -2.93217346e-02 2.19968826e-01 -5.78267850e-01 2.13601550e-02 2.17182207e-01 -5.68176004e-01
2.43900000e+03 2.43156853e-05 -5.92260097e-04 9.30529113e-02 1.04788705e-02 3.70253718e-04 -1.34145487e-04 -2.86010378e-02 -2.20074087e-01 5.77784596e-01 2.18100413e-02 -2.18006494e-01 5.67338838e-01 -2.92273652e-02 2.20144916e-01 -5.78318726e-01 2.12662368e-02 2.17361174e-01 -5.68253776e-01
2.44000000e+03 2.42685198e-05 -5.90668229e-04 9.30131389e-02 1.04523512e-02 3.69759539e-04 -1.34327363e-04 -2.85069928e-02 -2.20250037e-01 5.77836005e-01 2.17162033e-02 -2.18184974e-01 5.67417185e-01 -2.91329959e-02 2.20321007e-01 -5.78369603e-01 2.11723186e-02 2.17540141e-01 -5.68331549e-01
2.44100000e+03 2.42218060e-05 -5.89099512e-04 9.29734587e-02 1.04262188e-02 3.69267812e-04 -1.34507818e-04 -2.84143862e-02 -2.20422949e-01 5.77884907e-01 2.16239588e-02 -2.18360411e-01 5.67492583e-01 -2.90400649e-02 2.20494060e-01 -5.78417971e-01 2.10800024e-02 2.17716069e-01 -5.68406368e-01
2.44200000e+03 2.41750922e-05 -5.87530794e-04 9.29337784e-02 1.04000863e-02 3.68776086e-04 -1.34688273e-04 -2.83217795e-02 -2.20595861e-01 5.77933810e-01 2.15317143e-02 -2.18535849e-01 5.67567980e-01 -2.89471340e-02 2.20667113e-01 -5.78466340e-01 2.09876861e-02 2.17891997e-01 -5.68481187e-01
2.44300000e+03 2.41283784e-05 -5.85962076e-04 9.28940982e-02 1.03739539e-02 3.68284360e-04 -1.34868728e-04 -2.82291728e-02 -2.20768773e-01 5.77982712e-01 2.14394698e-02 -2.18711286e-01 5.67643377e-01 -2.88542031e-02 2.20840166e-01 -5.78514708e-01 2.08953699e-02 2.18067925e-01 -5.68556006e-01
2.44400000e+03 2.40816646e-05 -5.84393358e-04 9.28544180e-02 1.03478215e-02 3.67792634e-04 -1.35049183e-04 -2.81365661e-02 -2.20941685e-01 5.78031615e-01 2.13472252e-02 -2.18886724e-01 5.67718775e-01 -2.87612721e-02 2.21013220e-01 -5.78563077e-01 2.08030536e-02 2.18243854e-01 -5.68630825e-01
